"","time","Method","blood","count","aif","disp_aif","backg","bpr","parentFraction","disp_fct","t_G","vol","delta","tmax"
"154",2.56666666666667,"Continuous",15.3275349999999,439,17.4808467911733,18.7067248725028,10.75,0.942082082865908,0.989306129857278,0.934468588719588,2.56666666666667,0.0833333333333333,1,1.08333333333333
"155",2.58333333333333,"Continuous",16.023375,465,18.5233439181122,20.5776940628188,10.75,0.9420343610827,0.989099890453791,0.900166163495519,2.58333333333333,0.0833333333333333,1,1.08333333333333
"156",2.6,"Continuous",13.4013750000001,468,18.6505642164658,16.2431571542308,10.75,0.941986630702238,0.988891104991061,1.14821053809776,2.6,0.0833333333333333,1,1.08333333333333
"157",2.61666666666667,"Continuous",10.7642599999999,499,19.8935506599104,15.9173543563201,10.75,0.941938891634025,0.988679761195644,1.24980258745145,2.61666666666667,0.0833333333333333,1,1.08333333333333
"158",2.63333333333333,"Continuous",12.6422349999998,436,17.3903598476069,16.8743871982076,10.75,0.941891143787564,0.98846584689402,1.03057726738984,2.63333333333333,0.0833333333333333,1,1.08333333333333
"159",2.65,"Continuous",12.6877850000001,422,16.8391643210467,16.3506031641103,10.75,0.941843387072356,0.988249350013565,1.02988031401856,2.65,0.0833333333333333,1,1.08333333333333
"160",2.66666666666667,"Continuous",14.727995,423,16.8859086463537,19.4346562039584,10.75,0.941795621397905,0.988030258583522,0.868855536683712,2.66666666666667,0.0833333333333333,1,1.08333333333333
"161",2.68333333333333,"Continuous",14.2049299999999,414,16.5335234481094,16.509267895918,10.75,0.941747846673714,0.987808560735965,1.0014692082256,2.68333333333333,0.0833333333333333,1,1.08333333333333
"162",2.7,"Continuous",12.36878,460,18.3768452323875,17.1622953446025,10.75,0.941700062809284,0.98758424470677,1.07076849939929,2.7,0.0833333333333333,1,1.08333333333333
"163",2.71666666666667,"Continuous",14.3736699999999,428,17.1059666306983,18.4253708957067,10.75,0.941652269714119,0.98735729883657,0.928391983397424,2.71666666666667,0.0833333333333333,1,1.08333333333333
"164",2.73333333333333,"Continuous",12.513275,431,17.2326181818137,15.468346922925,10.75,0.94160446729772,0.987127711571716,1.11405687160236,2.73333333333333,0.0833333333333333,1,1.08333333333333
"165",2.75,"Continuous",11.9092400000002,450,17.9989264459712,16.9907445990711,10.75,0.941556655469592,0.986895471465227,1.05933711974902,2.75,0.0833333333333333,1,1.08333333333333
"166",2.76666666666667,"Continuous",12.6186699999998,407,16.2863403221752,15.7392381298752,10.75,0.941508834139235,0.986660567177744,1.03476039867911,2.76666666666667,0.0833333333333333,1,1.08333333333333
"167",2.78333333333333,"Continuous",12.5965749999998,421,16.8527454670769,17.0165745298262,10.75,0.941461003216153,0.986422987478473,0.990372382969196,2.78333333333333,0.0833333333333333,1,1.08333333333333
"168",2.8,"Continuous",15.5733150000001,402,16.0988158531045,19.363284141506,10.75,0.94141316260985,0.986182721246126,0.831409369167703,2.8,0.0833333333333333,1,1.08333333333333
"169",2.81666666666667,"Continuous",13.7058450000002,417,16.7055257910365,15.9872742665241,10.75,0.941365312229825,0.985939757469857,1.04492645291113,2.81666666666667,0.0833333333333333,1,1.08333333333333
"170",2.83333333333333,"Continuous",13.0083549999999,461,18.474168179508,18.4950043489339,10.75,0.941317451985583,0.985694085250195,0.99887341635434,2.83333333333333,0.0833333333333333,1,1.08333333333333
"171",2.85,"Continuous",13.7600599999998,418,16.758222550967,16.5862852391734,10.75,0.941269581786627,0.985445693799973,1.01036623386818,2.85,0.0833333333333333,1,1.08333333333333
"172",2.86666666666667,"Continuous",12.4155950000002,447,17.9268761535197,16.8680955473146,10.75,0.941221701542458,0.985194572445246,1.06276823623836,2.86666666666667,0.0833333333333333,1,1.08333333333333
"173",2.88333333333333,"Continuous",12.192955,424,17.0112863138494,15.7473540433114,10.75,0.94117381116258,0.984940710626208,1.08026315195947,2.88333333333333,0.0833333333333333,1,1.08333333333333
"174",2.9,"Continuous",12.017345,423,16.9774346672912,16.2490992045077,10.75,0.941125910556494,0.984684097898106,1.04482312856958,2.9,0.0833333333333333,1,1.08333333333333
"175",2.91666666666667,"Continuous",13.8695,403,16.1810996819964,17.7754355898341,10.75,0.941077999633704,0.984424723932142,0.910306788276433,2.91666666666667,0.0833333333333333,1,1.08333333333333
"176",2.93333333333333,"Continuous",11.4295350000002,405,16.2672443302631,13.8948537797098,10.75,0.941030078303712,0.984162578516376,1.17073879208557,2.93333333333333,0.0833333333333333,1,1.08333333333333
"177",2.95,"Continuous",8.50357500000018,429,17.2368271416177,12.6246449123,10.75,0.940982146476022,0.983897651556617,1.36533163992788,2.95,0.0833333333333333,1,1.08333333333333
"178",2.96666666666667,"Continuous",12.5842499999999,372,14.9532821254756,17.4148202848101,10.75,0.940934204060134,0.98362993307731,0.858652680930536,2.96666666666667,0.0833333333333333,1,1.08333333333333
"179",2.98333333333333,"Continuous",13.2209149999999,346,13.9137801850905,14.7183518551283,10.75,0.940886250965552,0.983359413222419,0.945335477915115,2.98333333333333,0.0833333333333333,1,1.08333333333333
"180",3,"Continuous",11.84087,400,16.0893671758842,16.1207758729977,10.75,0.940838287101778,0.983086082256298,0.998051663433515,3,0.0833333333333333,1,1.08333333333333
"181",3.01666666666667,"Continuous",12.707165,378,15.2102919980167,15.7219764850799,10.75,0.9407903123705,0.982809930564564,0.967454188247337,3.01666666666667,0.0833333333333333,1,1.08333333333333
"182",3.03333333333333,"Continuous",11.4623299999998,393,15.8189283688222,14.8161705828355,10.75,0.940742326642139,0.982530948654951,1.06767995686742,3.03333333333333,0.0833333333333333,1,1.08333333333333
