"","time","Method","blood","count","aif","disp_aif","backg","bpr","parentFraction","disp_fct","t_G","vol","delta","tmax"
"79",1.31666666666667,"Continuous",36.7467350000002,1336,49.9225161539247,45.1185699616447,11.05,0.965387141952449,0.994061848725328,1.1064738132517,1.31666666666667,0.0833333333333333,1,0.716666666666667
"80",1.33333333333333,"Continuous",34.079115,1282,47.9270358247107,41.8342869669752,11.05,0.965273065108713,0.993835365029927,1.14564007897506,1.33333333333333,0.0833333333333333,1,0.716666666666667
"81",1.35,"Continuous",33.012725,1212,45.3309632600498,40.5164292468277,11.05,0.965158987539155,0.993603291293391,1.1188291787485,1.35,0.0833333333333333,1,0.716666666666667
"82",1.36666666666667,"Continuous",33.3837250000001,1175,43.9671083886452,40.9631042588233,11.05,0.965044909207486,0.993365566564826,1.07333438674084,1.36666666666667,0.0833333333333333,1,0.716666666666667
"83",1.38333333333333,"Continuous",33.0255900000002,1147,42.9386871617975,40.51632644889,11.05,0.964930830077413,0.993122130324464,1.05978727405021,1.38333333333333,0.0833333333333333,1,0.716666666666667
"84",1.4,"Continuous",32.3464050000002,1123,42.0588999081826,39.6753022127504,11.05,0.964816750112647,0.992872922493083,1.06007761913572,1.4,0.0833333333333333,1,0.716666666666667
"85",1.41666666666667,"Continuous",30.2795499999997,1097,41.1031365086177,37.1327102821687,11.05,0.964702669276897,0.992617883441473,1.10692530106954,1.41666666666667,0.0833333333333333,1,0.716666666666667
"86",1.43333333333333,"Continuous",27.73632,1045,39.1716334989661,34.0037294306732,11.05,0.96458858753387,0.992356953999929,1.15198050786838,1.43333333333333,0.0833333333333333,1,0.716666666666667
"87",1.45,"Continuous",27.8211149999997,990,37.1257166390833,34.0967375554868,11.05,0.964474504847277,0.992090075467785,1.08883486517346,1.45,0.0833333333333333,1,0.716666666666667
"88",1.46666666666667,"Continuous",32.5239699999997,974,36.5410485776555,39.851786188324,11.05,0.964360421180825,0.991817189622969,0.916923733480268,1.46666666666667,0.0833333333333333,1,0.716666666666667
"89",1.48333333333333,"Continuous",30.6212750000004,1041,39.0709785562197,37.5236224717451,11.05,0.964246336498225,0.991538238731592,1.04123685248245,1.48333333333333,0.0833333333333333,1,0.716666666666667
"90",1.5,"Continuous",25.4820550000004,968,36.3458398216614,31.2129645077692,11.05,0.964132250763184,0.991253165557552,1.16444690194725,1.5,0.0833333333333333,1,0.716666666666667
"91",1.51666666666667,"Continuous",27.3682099999996,928,34.8578814082204,33.5122937895065,11.05,0.964018163939413,0.990961913372164,1.04015205963417,1.51666666666667,0.0833333333333333,1,0.716666666666667
"92",1.53333333333333,"Continuous",25.6780449999997,931,34.984416247806,31.4379998638614,11.05,0.963904075990619,0.990664425963792,1.11280667979203,1.53333333333333,0.0833333333333333,1,0.716666666666667
"93",1.55,"Continuous",22.3397400000003,867,32.5920290316795,27.3381689873534,11.05,0.963789986880513,0.990360647647511,1.19218039243069,1.55,0.0833333333333333,1,0.716666666666667
"94",1.56666666666667,"Continuous",24.718605,819,30.799310139615,30.2367488775598,11.05,0.963675896572802,0.990050523274757,1.01860521659697,1.56666666666667,0.0833333333333333,1,0.716666666666667
"95",1.58333333333333,"Continuous",25.4722700000002,841,31.638594792482,31.1556699040365,11.05,0.963561805031196,0.989733998242992,1.01550038532097,1.58333333333333,0.0833333333333333,1,0.716666666666667
"96",1.6,"Continuous",26.4073600000002,817,30.7470197780422,32.2894634992538,11.05,0.963447712219404,0.989411018505367,0.952230741732602,1.6,0.0833333333333333,1,0.716666666666667
"97",1.61666666666667,"Continuous",26.6499099999996,859,32.3394832093335,32.5860004981506,11.05,0.963333618101135,0.989081530580379,0.992434871262243,1.61666666666667,0.0833333333333333,1,0.716666666666667
"98",1.63333333333333,"Continuous",23.9772199999998,834,31.4094204101225,29.3083613173202,11.05,0.963219522640097,0.988745481561519,1.07168804390168,1.63333333333333,0.0833333333333333,1,0.716666666666667
"99",1.65,"Continuous",24.6801450000003,814,30.6668667219085,30.1578581005624,11.05,0.963105425800001,0.98840281912691,1.01687814232857,1.65,0.0833333333333333,1,0.716666666666667
"100",1.66666666666667,"Continuous",24.4002700000001,818,30.8281333303104,29.8095734665759,11.05,0.962991327544553,0.988053491548931,1.03416888419677,1.66666666666667,0.0833333333333333,1,0.716666666666667
"101",1.68333333333333,"Continuous",23.9618899999996,797,30.0467386721822,29.2636556743485,11.05,0.962877227837465,0.987697447703813,1.02675957530898,1.68333333333333,0.0833333333333333,1,0.716666666666667
"102",1.7,"Continuous",24.0806250000001,797,30.0566176422159,29.4019587521769,11.05,0.962763126642444,0.98733463708122,1.02226582574165,1.7,0.0833333333333333,1,0.716666666666667
"103",1.71666666666667,"Continuous",21.0946100000001,785,29.6135682862883,25.7479586551432,11.05,0.962649023923199,0.986965009793796,1.15013266422085,1.71666666666667,0.0833333333333333,1,0.716666666666667
"104",1.73333333333333,"Continuous",22.878095,726,27.3963115025344,27.9075389467285,11.05,0.962534919643441,0.986588516586681,0.981681385622359,1.73333333333333,0.0833333333333333,1,0.716666666666667
"105",1.75,"Continuous",23.817775,774,29.216744871779,29.0548362492823,11.05,0.962420813766876,0.986205108846994,1.0055725188436,1.75,0.0833333333333333,1,0.716666666666667
"106",1.76666666666667,"Continuous",21.8196399999997,738,27.866105194232,26.6043179041442,11.05,0.962306706257215,0.985814738613266,1.04742791356779,1.76666666666667,0.0833333333333333,1,0.716666666666667
"107",1.78333333333333,"Continuous",21.736375,740,27.9498171222533,26.4956935515135,11.05,0.962192597078166,0.98541735858484,1.05488150623092,1.78333333333333,0.0833333333333333,1,0.716666666666667
"108",1.8,"Continuous",22.0327600000001,713,26.9376530770475,26.8447620973292,11.05,0.962078486193439,0.985012922131215,1.00346030184144,1.8,0.0833333333333333,1,0.716666666666667
"109",1.81666666666667,"Continuous",21.1086100000002,729,27.5498544870156,25.7141842507647,11.05,0.961964373566742,0.984601383301336,1.07138745753509,1.81666666666667,0.0833333333333333,1,0.716666666666667
"110",1.83333333333333,"Continuous",22.2377800000004,686,25.9317420792552,27.0731906449344,11.05,0.961850259161785,0.984182696832829,0.957838417324015,1.83333333333333,0.0833333333333333,1,0.716666666666667
"111",1.85,"Continuous",22.1335550000003,734,27.7536511386372,26.9470200572838,11.05,0.961736142942276,0.983756818161175,1.02993396225774,1.85,0.0833333333333333,1,0.716666666666667
"112",1.86666666666667,"Continuous",20.5805700000001,687,25.9830377829607,25.0404221858213,11.05,0.961622024871924,0.983323703428817,1.03764375816607,1.86666666666667,0.0833333333333333,1,0.716666666666667
"113",1.88333333333333,"Continuous",19.6630299999997,702,26.5569886860352,23.9191473441203,11.05,0.961507904914438,0.982883309494195,1.11028157918695,1.88333333333333,0.0833333333333333,1,0.716666666666667
"114",1.9,"Continuous",20.0490699999996,646,24.4442146773958,24.3702739030093,11.05,0.961393783033528,0.982435593940707,1.00303405594376,1.9,0.0833333333333333,1,0.716666666666667
"115",1.91666666666667,"Continuous",22.2946999999999,682,25.8125504051662,27.098261399642,11.05,0.961279659192901,0.981980515085597,0.952553745957563,1.91666666666667,0.0833333333333333,1,0.716666666666667
"116",1.93333333333333,"Continuous",22.0991199999999,679,25.7047870498639,26.8508157813841,11.05,0.961165533356268,0.981518031988747,0.957318662462584,1.93333333333333,0.0833333333333333,1,0.716666666666667
"117",1.95,"Continuous",21.7174649999997,700,26.5056027638307,26.3818958595092,11.05,0.961051405487336,0.9810481044614,1.00468908318721,1.95,0.0833333333333333,1,0.716666666666667
"118",1.96666666666667,"Continuous",19.5785250000004,683,25.8672713387605,23.7719801066323,11.05,0.960937275549816,0.98057069307477,1.0881412159496,1.96666666666667,0.0833333333333333,1,0.716666666666667
"119",1.98333333333333,"Continuous",18.5035350000003,658,24.9254044234424,22.4543614416075,11.05,0.960823143507416,0.980085759168574,1.11004735041167,1.98333333333333,0.0833333333333333,1,0.716666666666667
"120",2,"Continuous",22.5879049999999,632,23.94507504673,27.3942372263537,11.05,0.960709009323845,0.979593264859459,0.874091687564655,2,0.0833333333333333,1,0.716666666666667
"121",2.01666666666667,"Continuous",20.3391099999999,708,26.8297582662146,24.6720260354711,11.05,0.960594872962812,0.979093173049315,1.08745662912488,2.01666666666667,0.0833333333333333,1,0.716666666666667
"122",2.03333333333333,"Continuous",18.3667949999999,619,23.4610225100558,22.2550131924005,11.05,0.960480734388025,0.978585447433494,1.05419045620099,2.03333333333333,0.0833333333333333,1,0.716666666666667
"123",2.05,"Continuous",20.0564450000002,658,24.9435314709352,24.3009388080024,11.05,0.960366593563195,0.978070052508905,1.02644312090203,2.05,0.0833333333333333,1,0.716666666666667
"124",2.06666666666667,"Continuous",19.2644950000004,620,23.5067104297966,23.3244865074052,11.05,0.960252450452029,0.977546953582,1.00781255880311,2.06666666666667,0.0833333333333333,1,0.716666666666667
"125",2.08333333333333,"Continuous",21.2956799999997,642,24.3446190853909,25.7777919203435,11.05,0.960138305018237,0.977016116776632,0.944402808456939,2.08333333333333,0.0833333333333333,1,0.716666666666667
"126",2.1,"Continuous",19.6646199999996,651,24.689507222634,23.7952997275158,11.05,0.960024157225528,0.976477509041793,1.03757916501821,2.1,0.0833333333333333,1,0.716666666666667
"127",2.11666666666667,"Continuous",17.151265,629,23.8583455801174,20.740976907521,11.05,0.959910007037611,0.97593109815922,1.15029999244954,2.11666666666667,0.0833333333333333,1,0.716666666666667
"128",2.13333333333333,"Continuous",17.9991500000001,590,22.3818099895197,21.7489461840676,11.05,0.959795854418194,0.975376852750868,1.0290985963226,2.13333333333333,0.0833333333333333,1,0.716666666666667
"129",2.15,"Continuous",19.0373150000005,605,22.9536438426751,22.9961819078327,11.05,0.959681699330987,0.974814742286247,0.998150211833943,2.15,0.0833333333333333,1,0.716666666666667
"130",2.16666666666667,"Continuous",20.1931400000003,595,22.5767346528668,24.3791597730611,11.05,0.959567541739699,0.974244737089614,0.926066971258542,2.16666666666667,0.0833333333333333,1,0.716666666666667
"131",2.18333333333333,"Continuous",18.104965,632,23.9832593950835,21.8551569080733,11.05,0.959453381608038,0.973666808347023,1.09737301342477,2.18333333333333,0.0833333333333333,1,0.716666666666667
"132",2.2,"Continuous",18.3565499999995,570,21.6323338440021,22.1352333021604,11.05,0.959339218899714,0.973080928113225,0.977280589217498,2.2,0.0833333333333333,1,0.716666666666667
"133",2.21666666666667,"Continuous",19.3901349999996,620,23.5321009043444,23.3816526535545,11.05,0.959225053578436,0.972487069318413,1.00643445752185,2.21666666666667,0.0833333333333333,1,0.716666666666667
"134",2.23333333333333,"Continuous",16.8868350000002,583,22.1293690558192,20.3457796452225,11.05,0.959110885607911,0.971885205774813,1.08766385175196,2.23333333333333,0.0833333333333333,1,0.716666666666667
"135",2.25,"Continuous",18.55368,577,21.9031128331525,22.3415218866937,11.05,0.958996714951851,0.971275312183109,0.980376938698954,2.25,0.0833333333333333,1,0.716666666666667
"136",2.26666666666667,"Continuous",17.2321349999997,588,22.3220577591951,20.7420254078902,11.05,0.958882541573962,0.970657364138712,1.07617541297119,2.26666666666667,0.0833333333333333,1,0.716666666666667
"137",2.28333333333333,"Continuous",19.3475349999999,553,20.9943329383285,23.2675494678995,11.05,0.958768365437955,0.97003133813785,0.902300990798058,2.28333333333333,0.0833333333333333,1,0.716666666666667
"138",2.3,"Continuous",18.6121000000003,615,23.3493398307781,22.3854661892205,11.05,0.958654186507539,0.969397211583495,1.04305801064897,2.3,0.0833333333333333,1,0.716666666666667
"139",2.31666666666667,"Continuous",15.89615,556,21.1098573002684,19.0973609308168,11.05,0.958540004746422,0.968754962791111,1.10538086266171,2.31666666666667,0.0833333333333333,1,0.716666666666667
"140",2.33333333333333,"Continuous",18.31954,561,21.3002471064294,21.9979552316215,11.05,0.958425820118313,0.968104570994222,0.968283046408372,2.33333333333333,0.0833333333333333,1,0.716666666666667
"141",2.35,"Continuous",18.0470850000002,569,21.6043728967141,21.6607659978944,11.05,0.958311632586921,0.967446016349801,0.997396532459389,2.35,0.0833333333333333,1,0.716666666666667
"142",2.36666666666667,"Continuous",19.7155050000001,564,21.4146691147233,23.6484784803103,11.05,0.958197442115956,0.966779279943473,0.905541095701068,2.36666666666667,0.0833333333333333,1,0.716666666666667
"143",2.38333333333333,"Continuous",19.8044599999998,605,22.9715112642905,23.7513639814342,11.05,0.958083248669126,0.966104343794521,0.967165981804107,2.38333333333333,0.0833333333333333,1,0.716666666666667
"144",2.4,"Continuous",15.341715,590,22.4016862721604,18.3860973607936,11.05,0.957969052210139,0.965421190860717,1.21840354875579,2.4,0.0833333333333333,1,0.716666666666667
"145",2.41666666666667,"Continuous",16.5790999999999,531,20.1609333074422,19.844458063788,11.05,0.957854852702707,0.96472980504294,1.01594778968702,2.41666666666667,0.0833333333333333,1,0.716666666666667
"146",2.43333333333333,"Continuous",18.7351200000003,565,21.4513481847457,22.4203411027369,11.05,0.957740650110535,0.964030171189604,0.956780634444815,2.43333333333333,0.0833333333333333,1,0.716666666666667
"147",2.45,"Continuous",17.6073350000001,558,21.1847569802647,21.0561229837658,11.05,0.957626444397336,0.963322275100889,1.00610910168971,2.45,0.0833333333333333,1,0.716666666666667
